# {"t_start": 1553150634.886743, "env_id": "HopperBulletEnv-v0"} 
r,l,t
16.582302,6,131.050419
13.823457,7,131.107409
17.477512,9,131.189379
16.710687,11,131.276876
17.373936,8,131.354877
17.385219,12,131.450829
17.875303,6,131.500941
14.644534,7,131.563669
18.230942,9,131.648799
18.224051,10,131.736699
14.587445,7,131.795545
17.581018,6,131.852609
22.800971,11,131.947417
18.468518,11,132.049433
15.561672,6,132.109145
14.089248,6,132.162971
18.611469,6,132.21913
16.012331,5,132.266066
12.346839,12,132.382895
14.910087,6,132.434513
16.023393,8,132.511858
20.352638,14,132.630631
21.21239,16,132.776004
21.054241,16,132.924216
18.810703,11,133.025702
17.460431,8,133.09802
18.393111,13,133.21508
16.762519,7,133.273141
17.243382,7,133.337701
16.025667,10,133.423613
14.064621,11,133.521168
17.274018,6,133.579071
21.396557,12,133.682971
16.582349,6,133.736347
18.65941,9,133.819951
21.815447,10,133.913929
16.620798,7,133.975534
16.605673,6,134.027132
17.683822,14,134.146283
14.859184,5,134.185153
18.082175,9,134.263285
17.066293,8,134.336126
17.155386,9,134.419587
13.927534,6,134.482013
16.320863,7,134.544717
12.960382,6,134.598774
15.360894,6,134.655964
16.51301,6,134.704889
18.672512,9,134.778703
18.880644,6,134.830261
