# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552933394.763688} 
r,l,t
-10.300106,150,1131.36118
-29.279087,150,1132.547428
5.302768,150,1133.652355
-28.776113,150,1134.800033
-11.527937,150,1136.205186
-20.066864,150,1137.386859
-8.829816,150,1138.511279
10.626463,150,1139.645828
23.111331,150,1140.832954
0.156279,150,1141.952751
8.527733,150,1143.123108
12.732921,150,1144.265454
-13.559358,150,1145.41329
-11.233988,150,1146.534695
-0.664655,150,1147.660787
-8.85418,150,1148.802918
1.062639,150,1149.994224
11.071481,150,1151.24399
-1.611028,150,1152.721856
4.771722,150,1154.005609
-26.475305,150,1155.16228
2.906443,150,1156.287272
-1.540432,150,1157.464821
0.26176,150,1158.702326
22.747835,150,1159.817793
-6.646264,150,1160.919031
-19.209392,150,1162.096029
-9.404299,150,1163.240106
14.340386,150,1164.384307
18.012077,150,1165.575583
21.245008,150,1166.724879
-21.073887,150,1168.181022
-19.99445,150,1169.314103
-7.039005,150,1170.445492
16.048115,150,1171.557889
11.086981,150,1172.738803
-5.429322,150,1173.927638
-1.014741,150,1175.057139
12.091737,150,1176.139942
-14.25051,150,1177.314183
-17.670921,150,1178.447923
10.872974,150,1179.616367
19.279639,150,1180.768277
8.974676,150,1181.99567
-2.913753,150,1183.133398
10.847384,150,1184.561444
4.177455,150,1185.670724
12.440452,150,1186.82023
-2.894609,150,1187.9972
-12.750895,150,1189.240717
4.781326,150,1190.431059
14.607241,150,1191.554912
-1.201537,150,1192.68611
1.880792,150,1193.836084
2.939908,150,1195.02687
5.426527,150,1196.150574
25.033868,150,1197.302132
4.548045,150,1198.390525
-10.132037,150,1199.553999
2.305246,150,1200.986994
-0.424417,150,1202.100908
15.593434,150,1203.287043
15.682789,150,1204.49341
5.176529,150,1205.68295
15.213725,150,1206.805496
5.512714,150,1207.95675
6.239167,150,1209.113725
-24.599642,150,1210.290748
12.189178,150,1211.524615
2.515766,150,1212.894958
-12.079374,150,1214.032849
5.006635,150,1215.237071
17.46582,150,1216.598833
-10.143571,150,1217.732186
16.357495,150,1218.880584
20.278569,150,1220.085144
-5.042782,150,1221.209354
18.653345,150,1222.332736
-14.29896,150,1223.425991
8.110326,150,1224.551359
5.081366,150,1225.719522
9.122753,150,1226.864822
4.465459,150,1227.99455
-19.329099,150,1229.148788
-2.880303,150,1230.270281
-1.744931,150,1231.434907
-5.404689,150,1232.900473
-2.062981,150,1233.994907
1.055941,150,1235.135935
-14.15524,150,1236.289151
4.589641,150,1237.434833
7.232833,150,1238.549503
-0.161913,150,1239.747991
5.987472,150,1241.026936
-5.850295,150,1242.364109
10.119385,150,1243.509571
