# {"env_id": "ReacherPyBulletEnv-v0", "t_start": 1552881086.4358535} 
r,l,t
3.173077,150,638.345136
-11.238021,150,638.971501
-6.91444,150,639.587151
-16.811906,150,640.205507
0.180376,150,640.824552
2.726129,150,641.462479
-11.238577,150,642.170537
-15.484226,150,642.808633
-13.12188,150,643.450515
-22.758801,150,644.057466
-18.923981,150,644.680693
7.558271,150,645.309092
-22.139565,150,646.110461
0.728495,150,646.747141
-7.241056,150,647.399668
3.242863,150,648.029171
-5.924333,150,648.658221
-10.974856,150,649.279316
-6.281869,150,649.906977
-9.132868,150,650.54211
3.442848,150,651.148144
16.250561,150,651.77216
6.622538,150,652.424133
-11.712308,150,653.048347
-19.04985,150,653.684441
-4.494923,150,654.316144
18.044286,150,655.126742
-12.832257,150,655.757187
-4.18978,150,656.385299
-12.972616,150,657.00397
4.416977,150,657.671595
11.720145,150,658.292851
17.726382,150,658.925322
6.630501,150,659.538614
0.489894,150,660.161524
10.661665,150,660.813303
7.412354,150,661.452188
-8.307229,150,662.079564
-12.616512,150,662.742867
-16.194865,150,663.377309
-21.17851,150,664.185081
-2.717551,150,664.818317
1.036601,150,665.428363
3.103964,150,666.062417
-7.759857,150,666.679404
-10.445918,150,667.310762
4.806497,150,667.970625
-14.224215,150,668.588557
-21.587556,150,669.225839
-8.202556,150,669.858825
5.583595,150,670.501836
-16.596252,150,671.129725
-22.78957,150,671.765285
7.424348,150,672.620039
3.072777,150,673.255662
5.376474,150,673.893212
-14.001785,150,674.497556
6.389926,150,675.125014
0.616409,150,675.767464
10.162602,150,676.397974
-20.591416,150,677.019085
-2.015236,150,677.670142
27.483885,150,678.290211
-6.938322,150,678.906738
0.60501,150,679.533005
-8.693892,150,680.170393
24.424144,150,680.787716
6.255339,150,681.588053
-9.407714,150,682.212476
-17.446048,150,682.864263
18.333799,150,683.470926
-24.157048,150,684.101527
-3.549072,150,684.730357
-8.360195,150,685.351093
-21.410113,150,685.978411
5.215065,150,686.595598
0.203442,150,687.216948
-21.23858,150,687.871329
9.236796,150,688.500279
-4.217533,150,689.12961
-8.675773,150,689.941429
-7.304741,150,690.565571
-7.363285,150,691.187824
11.364405,150,691.832408
0.066343,150,692.456458
2.48826,150,693.120187
